337560,8080,6,2018-03-02 12:59:14.000,715,2,0,0,0,0,0,0,0,0,0,0,0,0,2797.202797,715,0,715,715,715,715,0,715,715,0,0,0,0,0,0,0,0,0,40,0,2797.202797,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0,Bot,597," /media/gann/Storage/BinaryPayload//172.031.064.111.00445-117.253.154.188.52160 ",582,2018-03-02 12:59:14.000,2018-03-02 12:59:15.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
182051,8080,6,2018-03-02 12:59:14.000,678,2,0,0,0,0,0,0,0,0,0,0,0,0,2949.852507,678,0,678,678,678,678,0,678,678,0,0,0,0,0,0,0,0,0,40,0,2949.852507,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0,Bot,597," /media/gann/Storage/BinaryPayload//172.031.064.111.00445-117.253.154.188.52160 ",582,2018-03-02 12:59:14.000,2018-03-02 12:59:15.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
182050,8080,6,2018-03-02 12:59:14.000,9036,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,50354.139,774.6790615,1506,3305.360737,8244,1,497,248.5,279.3071786,446,51,8609,2869.666667,4657.846749,8244,1,0,0,0,0,72,92,332.0053121,442.6737494,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,597," /media/gann/Storage/BinaryPayload//172.031.064.111.00445-117.253.154.188.52160 ",582,2018-03-02 12:59:14.000,2018-03-02 12:59:15.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
258124,8080,6,2018-03-02 12:59:14.000,11523,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39486.2449,607.4806908,1920.5,4241.086217,10569,2,604,302,295.5706345,511,93,11044,3681.333333,5969.541384,10569,2,0,0,0,0,72,92,260.3488675,347.1318233,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,597," /media/gann/Storage/BinaryPayload//172.031.064.111.00445-117.253.154.188.52160 ",582,2018-03-02 12:59:14.000,2018-03-02 12:59:15.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
258125,8080,6,2018-03-02 12:59:14.000,596,2,0,0,0,0,0,0,0,0,0,0,0,0,3355.704698,596,0,596,596,596,596,0,596,596,0,0,0,0,0,0,0,0,0,40,0,3355.704698,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0,Bot,597," /media/gann/Storage/BinaryPayload//172.031.064.111.00445-117.253.154.188.52160 ",582,2018-03-02 12:59:14.000,2018-03-02 12:59:15.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
258124,8080,6,2018-03-02 12:59:14.000,11523,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39486.2449,607.4806908,1920.5,4241.086217,10569,2,604,302,295.5706345,511,93,11044,3681.333333,5969.541384,10569,2,0,0,0,0,72,92,260.3488675,347.1318233,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,596," /media/gann/Storage/BinaryPayload//117.253.154.188.52160-172.031.064.111.00445 ",364,2018-03-02 12:59:14.000,2018-03-02 12:59:15.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
258125,8080,6,2018-03-02 12:59:14.000,596,2,0,0,0,0,0,0,0,0,0,0,0,0,3355.704698,596,0,596,596,596,596,0,596,596,0,0,0,0,0,0,0,0,0,40,0,3355.704698,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0,Bot,596," /media/gann/Storage/BinaryPayload//117.253.154.188.52160-172.031.064.111.00445 ",364,2018-03-02 12:59:14.000,2018-03-02 12:59:15.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
71984,8080,6,2018-03-02 12:59:14.000,11192,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40654.0386,625.4467477,1865.333333,4151.081144,10330,1,574,287,332.3401872,522,52,10703,3567.666667,5859.289576,10330,1,0,0,0,0,72,92,268.0486061,357.3981415,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,597," /media/gann/Storage/BinaryPayload//172.031.064.111.00445-117.253.154.188.52160 ",582,2018-03-02 12:59:14.000,2018-03-02 12:59:15.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
71985,8080,6,2018-03-02 12:59:14.000,649,2,0,0,0,0,0,0,0,0,0,0,0,0,3081.664099,649,0,649,649,649,649,0,649,649,0,0,0,0,0,0,0,0,0,40,0,3081.664099,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0,Bot,597," /media/gann/Storage/BinaryPayload//172.031.064.111.00445-117.253.154.188.52160 ",582,2018-03-02 12:59:14.000,2018-03-02 12:59:15.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
106949,8080,6,2018-03-02 12:59:14.000,12879,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,35328.82988,543.5204597,2146.5,4834.204785,12008,16,487,243.5,252.4371209,422,65,12479,4159.666667,6800.399425,12008,16,0,0,0,0,72,92,232.9373399,310.5831198,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,596," /media/gann/Storage/BinaryPayload//117.253.154.188.52160-172.031.064.111.00445 ",364,2018-03-02 12:59:14.000,2018-03-02 12:59:15.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
106950,8080,6,2018-03-02 12:59:14.000,502,2,0,0,0,0,0,0,0,0,0,0,0,0,3984.063745,502,0,502,502,502,502,0,502,502,0,0,0,0,0,0,0,0,0,40,0,3984.063745,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0,Bot,596," /media/gann/Storage/BinaryPayload//117.253.154.188.52160-172.031.064.111.00445 ",364,2018-03-02 12:59:14.000,2018-03-02 12:59:15.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
71984,8080,6,2018-03-02 12:59:14.000,11192,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40654.0386,625.4467477,1865.333333,4151.081144,10330,1,574,287,332.3401872,522,52,10703,3567.666667,5859.289576,10330,1,0,0,0,0,72,92,268.0486061,357.3981415,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,596," /media/gann/Storage/BinaryPayload//117.253.154.188.52160-172.031.064.111.00445 ",364,2018-03-02 12:59:14.000,2018-03-02 12:59:15.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
71985,8080,6,2018-03-02 12:59:14.000,649,2,0,0,0,0,0,0,0,0,0,0,0,0,3081.664099,649,0,649,649,649,649,0,649,649,0,0,0,0,0,0,0,0,0,40,0,3081.664099,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0,Bot,596," /media/gann/Storage/BinaryPayload//117.253.154.188.52160-172.031.064.111.00445 ",364,2018-03-02 12:59:14.000,2018-03-02 12:59:15.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
142386,8080,6,2018-03-02 12:59:14.000,10665,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,42662.91608,656.3525551,1777.5,3919.621193,9769,1,540,270,295.5706345,479,61,10206,3402,5518.27174,9769,1,0,0,0,0,72,92,281.2939522,375.0586029,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,596," /media/gann/Storage/BinaryPayload//117.253.154.188.52160-172.031.064.111.00445 ",364,2018-03-02 12:59:14.000,2018-03-02 12:59:15.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
142387,8080,6,2018-03-02 12:59:14.000,518,2,0,0,0,0,0,0,0,0,0,0,0,0,3861.003861,518,0,518,518,518,518,0,518,518,0,0,0,0,0,0,0,0,0,40,0,3861.003861,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0,Bot,596," /media/gann/Storage/BinaryPayload//117.253.154.188.52160-172.031.064.111.00445 ",364,2018-03-02 12:59:14.000,2018-03-02 12:59:15.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
106949,8080,6,2018-03-02 12:59:14.000,12879,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,35328.82988,543.5204597,2146.5,4834.204785,12008,16,487,243.5,252.4371209,422,65,12479,4159.666667,6800.399425,12008,16,0,0,0,0,72,92,232.9373399,310.5831198,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,597," /media/gann/Storage/BinaryPayload//172.031.064.111.00445-117.253.154.188.52160 ",582,2018-03-02 12:59:14.000,2018-03-02 12:59:15.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
106950,8080,6,2018-03-02 12:59:14.000,502,2,0,0,0,0,0,0,0,0,0,0,0,0,3984.063745,502,0,502,502,502,502,0,502,502,0,0,0,0,0,0,0,0,0,40,0,3984.063745,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0,Bot,597," /media/gann/Storage/BinaryPayload//172.031.064.111.00445-117.253.154.188.52160 ",582,2018-03-02 12:59:14.000,2018-03-02 12:59:15.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
142386,8080,6,2018-03-02 12:59:14.000,10665,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,42662.91608,656.3525551,1777.5,3919.621193,9769,1,540,270,295.5706345,479,61,10206,3402,5518.27174,9769,1,0,0,0,0,72,92,281.2939522,375.0586029,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,597," /media/gann/Storage/BinaryPayload//172.031.064.111.00445-117.253.154.188.52160 ",582,2018-03-02 12:59:14.000,2018-03-02 12:59:15.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
142387,8080,6,2018-03-02 12:59:14.000,518,2,0,0,0,0,0,0,0,0,0,0,0,0,3861.003861,518,0,518,518,518,518,0,518,518,0,0,0,0,0,0,0,0,0,40,0,3861.003861,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0,Bot,597," /media/gann/Storage/BinaryPayload//172.031.064.111.00445-117.253.154.188.52160 ",582,2018-03-02 12:59:14.000,2018-03-02 12:59:15.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
215495,8080,6,2018-03-02 12:59:17.000,10773,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,42235.21767,649.7725796,1795.5,3913.191984,9771,2,687,343.5,375.4737008,609,78,10198,3399.333333,5522.076995,9771,2,0,0,0,0,72,92,278.4739627,371.2986169,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,598," /media/gann/Storage/BinaryPayload//212.092.121.137.61080-172.031.064.111.03389 ",1128,2018-03-02 12:59:17.000,2018-03-02 12:59:20.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
215496,8080,6,2018-03-02 12:59:17.000,710,2,0,0,0,0,0,0,0,0,0,0,0,0,2816.901408,710,0,710,710,710,710,0,710,710,0,0,0,0,0,0,0,0,0,40,0,2816.901408,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0,Bot,598," /media/gann/Storage/BinaryPayload//212.092.121.137.61080-172.031.064.111.03389 ",1128,2018-03-02 12:59:17.000,2018-03-02 12:59:20.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
297482,8080,6,2018-03-02 12:59:17.000,7105,2,0,0,0,0,0,0,0,0,0,0,0,0,281.4919071,7105,0,7105,7105,7105,7105,0,7105,7105,0,0,0,0,0,0,0,0,0,40,0,281.4919071,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0,Bot,598," /media/gann/Storage/BinaryPayload//212.092.121.137.61080-172.031.064.111.03389 ",1128,2018-03-02 12:59:17.000,2018-03-02 12:59:20.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
297481,8080,6,2018-03-02 12:59:17.000,11102,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40983.60656,630.517024,1850.333333,4118.826516,10250,24,562,281,321.0264787,508,54,10618,3539.333333,5813.492009,10250,36,0,0,0,0,72,92,270.2215817,360.2954423,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,598," /media/gann/Storage/BinaryPayload//212.092.121.137.61080-172.031.064.111.03389 ",1128,2018-03-02 12:59:17.000,2018-03-02 12:59:20.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
17649,8080,6,2018-03-02 12:59:17.000,486,2,0,0,0,0,0,0,0,0,0,0,0,0,4115.226337,486,0,486,486,486,486,0,486,486,0,0,0,0,0,0,0,0,0,40,0,4115.226337,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0,Bot,598," /media/gann/Storage/BinaryPayload//212.092.121.137.61080-172.031.064.111.03389 ",1128,2018-03-02 12:59:17.000,2018-03-02 12:59:20.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
17648,8080,6,2018-03-02 12:59:17.000,10389,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,43796.32303,673.7895851,1731.5,3858.134977,9600,7,483,241.5,252.4371209,420,63,9988,3329.333333,5433.77533,9600,7,0,0,0,0,72,92,288.7669651,385.0226201,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,598," /media/gann/Storage/BinaryPayload//212.092.121.137.61080-172.031.064.111.03389 ",1128,2018-03-02 12:59:17.000,2018-03-02 12:59:20.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
337564,8080,6,2018-03-02 12:59:18.000,489,2,0,0,0,0,0,0,0,0,0,0,0,0,4089.97955,489,0,489,489,489,489,0,489,489,0,0,0,0,0,0,0,0,0,40,0,4089.97955,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0,Bot,599," /media/gann/Storage/BinaryPayload//172.031.064.111.00445-117.253.154.188.52627 ",338,2018-03-02 12:59:18.000,2018-03-02 12:59:20.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
337563,8080,6,2018-03-02 12:59:18.000,10161,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,44779.05718,688.908572,1693.5,3753.58446,9348,17,492,246,264.4579362,433,59,9745,3248.333333,5285.583443,9348,17,0,0,0,0,72,92,295.2465309,393.6620411,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,599," /media/gann/Storage/BinaryPayload//172.031.064.111.00445-117.253.154.188.52627 ",338,2018-03-02 12:59:18.000,2018-03-02 12:59:20.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
182055,8080,6,2018-03-02 12:59:18.000,560,2,0,0,0,0,0,0,0,0,0,0,0,0,3571.428571,560,0,560,560,560,560,0,560,560,0,0,0,0,0,0,0,0,0,40,0,3571.428571,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0,Bot,599," /media/gann/Storage/BinaryPayload//172.031.064.111.00445-117.253.154.188.52627 ",338,2018-03-02 12:59:18.000,2018-03-02 12:59:20.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
182054,8080,6,2018-03-02 12:59:18.000,12009,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,37888.25048,582.8961612,2001.5,4473.7454,11125,2,549,274.5,316.0767312,498,51,11531,3843.666667,6309.022296,11125,2,0,0,0,0,72,92,249.8126405,333.0835207,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,599," /media/gann/Storage/BinaryPayload//172.031.064.111.00445-117.253.154.188.52627 ",338,2018-03-02 12:59:18.000,2018-03-02 12:59:20.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
258128,8080,6,2018-03-02 12:59:18.000,10936,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41605.70593,640.0877835,1822.666667,4002.382924,9984,28,568,284,326.6833329,515,53,10449,3483,5632.58209,9984,63,0,0,0,0,72,92,274.3233358,365.7644477,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,599," /media/gann/Storage/BinaryPayload//172.031.064.111.00445-117.253.154.188.52627 ",338,2018-03-02 12:59:18.000,2018-03-02 12:59:20.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
258129,8080,6,2018-03-02 12:59:18.000,424,2,0,0,0,0,0,0,0,0,0,0,0,0,4716.981132,424,0,424,424,424,424,0,424,424,0,0,0,0,0,0,0,0,0,40,0,4716.981132,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0,Bot,599," /media/gann/Storage/BinaryPayload//172.031.064.111.00445-117.253.154.188.52627 ",338,2018-03-02 12:59:18.000,2018-03-02 12:59:20.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
71989,8080,6,2018-03-02 12:59:18.000,503,2,0,0,0,0,0,0,0,0,0,0,0,0,3976.143141,503,0,503,503,503,503,0,503,503,0,0,0,0,0,0,0,0,0,40,0,3976.143141,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0,Bot,599," /media/gann/Storage/BinaryPayload//172.031.064.111.00445-117.253.154.188.52627 ",338,2018-03-02 12:59:18.000,2018-03-02 12:59:20.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
71988,8080,6,2018-03-02 12:59:18.000,11194,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40646.77506,625.3350009,1865.666667,4132.905548,10292,1,581,290.5,338.7041482,530,51,10686,3562,5831.645651,10292,1,0,0,0,0,72,92,268.0007147,357.3342862,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,599," /media/gann/Storage/BinaryPayload//172.031.064.111.00445-117.253.154.188.52627 ",338,2018-03-02 12:59:18.000,2018-03-02 12:59:20.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
106953,8080,6,2018-03-02 12:59:18.000,10868,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41866.02871,644.0927494,1811.333333,4033.565652,10037,1,502,251,278.6000718,448,54,10442,3480.666667,5681.525529,10037,1,0,0,0,0,72,92,276.0397497,368.0529996,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,599," /media/gann/Storage/BinaryPayload//172.031.064.111.00445-117.253.154.188.52627 ",338,2018-03-02 12:59:18.000,2018-03-02 12:59:20.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
106954,8080,6,2018-03-02 12:59:18.000,593,2,0,0,0,0,0,0,0,0,0,0,0,0,3372.681282,593,0,593,593,593,593,0,593,593,0,0,0,0,0,0,0,0,0,40,0,3372.681282,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0,Bot,599," /media/gann/Storage/BinaryPayload//172.031.064.111.00445-117.253.154.188.52627 ",338,2018-03-02 12:59:18.000,2018-03-02 12:59:20.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
142390,8080,6,2018-03-02 12:59:18.000,10056,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,45246.61893,696.1018298,1676,3679.146205,9176,1,566,283,313.9554108,505,61,9573,3191,5186.923462,9176,1,0,0,0,0,72,92,298.3293556,397.7724741,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,599," /media/gann/Storage/BinaryPayload//172.031.064.111.00445-117.253.154.188.52627 ",338,2018-03-02 12:59:18.000,2018-03-02 12:59:20.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
142391,8080,6,2018-03-02 12:59:18.000,609,2,0,0,0,0,0,0,0,0,0,0,0,0,3284.07225,609,0,609,609,609,609,0,609,609,0,0,0,0,0,0,0,0,0,40,0,3284.07225,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0,Bot,599," /media/gann/Storage/BinaryPayload//172.031.064.111.00445-117.253.154.188.52627 ",338,2018-03-02 12:59:18.000,2018-03-02 12:59:20.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
182058,8080,6,2018-03-02 12:59:22.000,11367,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40028.15167,615.817718,1894.5,4108.414524,10268,18,750,375,387.4945161,649,101,10753,3584.333333,5792.577175,10268,18,0,0,0,0,72,92,263.9218791,351.8958388,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,602," /media/gann/Storage/BinaryPayload//201.105.253.180.61462-172.031.064.111.00445 ",364,2018-03-02 12:59:22.000,2018-03-02 12:59:23.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
182059,8080,6,2018-03-02 12:59:22.000,492,2,0,0,0,0,0,0,0,0,0,0,0,0,4065.04065,492,0,492,492,492,492,0,492,492,0,0,0,0,0,0,0,0,0,40,0,4065.04065,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0,Bot,602," /media/gann/Storage/BinaryPayload//201.105.253.180.61462-172.031.064.111.00445 ",364,2018-03-02 12:59:22.000,2018-03-02 12:59:23.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
337567,8080,6,2018-03-02 12:59:22.000,9847,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,46206.96659,710.8764091,1641.166667,3628.16358,9039,0,477,238.5,253.8513344,418,59,9445,3148.333333,5105.504317,9039,0,0,0,0,0,72,92,304.6613182,406.2150909,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,603," /media/gann/Storage/BinaryPayload//172.031.064.111.00445-201.105.253.180.61462 ",593,2018-03-02 12:59:22.000,2018-03-02 12:59:23.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
337568,8080,6,2018-03-02 12:59:22.000,494,2,0,0,0,0,0,0,0,0,0,0,0,0,4048.582996,494,0,494,494,494,494,0,494,494,0,0,0,0,0,0,0,0,0,40,0,4048.582996,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0,Bot,603," /media/gann/Storage/BinaryPayload//172.031.064.111.00445-201.105.253.180.61462 ",593,2018-03-02 12:59:22.000,2018-03-02 12:59:23.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
337567,8080,6,2018-03-02 12:59:22.000,9847,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,46206.96659,710.8764091,1641.166667,3628.16358,9039,0,477,238.5,253.8513344,418,59,9445,3148.333333,5105.504317,9039,0,0,0,0,0,72,92,304.6613182,406.2150909,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,602," /media/gann/Storage/BinaryPayload//201.105.253.180.61462-172.031.064.111.00445 ",364,2018-03-02 12:59:22.000,2018-03-02 12:59:23.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
337568,8080,6,2018-03-02 12:59:22.000,494,2,0,0,0,0,0,0,0,0,0,0,0,0,4048.582996,494,0,494,494,494,494,0,494,494,0,0,0,0,0,0,0,0,0,40,0,4048.582996,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0,Bot,602," /media/gann/Storage/BinaryPayload//201.105.253.180.61462-172.031.064.111.00445 ",364,2018-03-02 12:59:22.000,2018-03-02 12:59:23.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
